index,AccX_Max,AccX_Mean,AccX_Median,AccX_Min,AccX_Root mean square,AccX_Spectral centroid,AccX_Spectral roll-off,AccX_Standard deviation,AccX_Variance,AccX_Zero crossing rate,AccY_Max,AccY_Mean,AccY_Median,AccY_Min,AccY_Root mean square,AccY_Spectral centroid,AccY_Spectral roll-off,AccY_Standard deviation,AccY_Variance,AccY_Zero crossing rate,AccZ_Max,AccZ_Mean,AccZ_Median,AccZ_Min,AccZ_Root mean square,AccZ_Spectral centroid,AccZ_Spectral roll-off,AccZ_Standard deviation,AccZ_Variance,AccZ_Zero crossing rate,Sound_Max,Sound_Mean,Sound_Median,Sound_Min,Sound_Root mean square,Sound_Spectral centroid,Sound_Spectral roll-off,Sound_Standard deviation,Sound_Variance,Sound_Zero crossing rate,timestamp,time,ToolIdx,PassID,PassNumber,Broche/ActualSpeed_Max,Broche/ActualSpeed_Mean,Broche/ActualSpeed_Median,Broche/ActualSpeed_Min,Broche/ActualSpeed_Root mean square,Broche/ActualSpeed_Spectral centroid,Broche/ActualSpeed_Spectral roll-off,Broche/ActualSpeed_Standard deviation,Broche/ActualSpeed_Variance,Broche/ActualSpeed_Zero crossing rate,Axe_X_master/ActualVelocity_Max,Axe_X_master/ActualVelocity_Mean,Axe_X_master/ActualVelocity_Median,Axe_X_master/ActualVelocity_Min,Axe_X_master/ActualVelocity_Root mean square,Axe_X_master/ActualVelocity_Spectral centroid,Axe_X_master/ActualVelocity_Spectral roll-off,Axe_X_master/ActualVelocity_Standard deviation,Axe_X_master/ActualVelocity_Variance,Axe_X_master/ActualVelocity_Zero crossing rate,Broche/StatusTorqueData.ActualTorque_Max,Broche/StatusTorqueData.ActualTorque_Mean,Broche/StatusTorqueData.ActualTorque_Median,Broche/StatusTorqueData.ActualTorque_Min,Broche/StatusTorqueData.ActualTorque_Root mean square,Broche/StatusTorqueData.ActualTorque_Spectral centroid,Broche/StatusTorqueData.ActualTorque_Spectral roll-off,Broche/StatusTorqueData.ActualTorque_Standard deviation,Broche/StatusTorqueData.ActualTorque_Variance,Broche/StatusTorqueData.ActualTorque_Zero crossing rate,Axe_X_master/ActualPosition_Max,Axe_X_master/ActualPosition_Mean,Axe_X_master/ActualPosition_Median,Axe_X_master/ActualPosition_Min,Axe_X_master/ActualPosition_Root mean square,Axe_X_master/ActualPosition_Spectral centroid,Axe_X_master/ActualPosition_Spectral roll-off,Axe_X_master/ActualPosition_Standard deviation,Axe_X_master/ActualPosition_Variance,Axe_X_master/ActualPosition_Zero crossing rate,DB_PASSES/NUMERO_PASSE,DB_PASSES/SELECTION_ALLIAGE,DB_PASSES/EPAISSEUR_BRUTE,DB_PASSES/NUMERO_OF,DB_PASSES/PASSE_ACTIVE.EPAISSEUR,DB_PASSES/COMPTEUR_RESET_PASSES,pass_type,sensor_file,y
10,0.7818818092491711,-0.001624098490815747,-0.0016570091102039441,-0.7991313934180653,0.14602651555860913,10173.637936486268,16747.87306939389,0.14601748371438553,0.02132110555028084,3754153.0,0.4557013511803234,-0.0031179022053112117,-0.003445148453465663,-0.44414997099374887,0.08752513508060937,9194.692147788806,17014.534279873402,0.08746958303728808,0.007650927956717034,3130154.0,0.7121086120750988,-0.0029850007889897436,-0.0025629997107898816,-0.8688807487342274,0.14053271159111697,8635.094323394069,13591.786776180652,0.14050100639298563,0.019740532797441788,3108866.0,4.921615123730589,-0.002058465992183777,0.014799833279539598,-5.41875958444507,1.432180739679542,3118.518006350593,13188.816641081754,1.4321792603674999,2.051137433826799,143908.0,1754009321.7588,148.4,0,11,11,350.595972687006,350.0048866715456,350.00880025327206,349.4453050196171,350.00493893151116,0.021173538651850354,0.0,0.1912654944683603,0.03658248937422636,0.0,652.457749951185,649.9915333040307,649.9934571830956,647.8190812112521,649.9920895254013,0.025987403208691858,0.0,0.8503403274791136,0.7230786725372861,0.0,182.98340952396393,146.63974078897212,147.46644338965416,107.9715770483017,147.56035979853917,1.0787022359470468,4.393282773564463,16.457405786374554,270.8462052173947,0.0,3324.188,2324.806088840737,2324.8015,1325.416,2395.4142402951393,0.3901150474114121,2.8169014084507036,577.3093034914434,333286.0318977755,0.0,7.0,1.0,29.200000762939453,6341408.0,25.829999923706055,47.0,Finishing,pass_000011.parquet,806.0930633842945
11,0.6744384765770519,-0.0015755205593942381,-0.0015258788916980848,-0.6834626197669422,0.13617647295940088,10023.59292128177,16917.867275617595,0.1361673585064694,0.018541549522629364,998511.0,0.47430992127920035,-0.0030669269992437517,-0.003361701950780116,-0.5102634429786121,0.0942344988778442,8698.879539794085,16965.40232194272,0.094184578023898,0.00887073473753973,752221.0,0.6524085998680675,-0.0029324850396355113,-0.0028371810767566785,-0.6850242614600575,0.13695125594439353,8250.451943373722,13980.133276486333,0.13691985625262357,0.018747047036239098,784511.0,5.293285846692015,-0.0019246964188903632,-0.054806470889161574,-5.524128675479005,1.4769505730492,4438.853274863288,15587.266739846322,1.4769493189592038,2.1813792907740557,59857.0,1754010210.846075,137.5,0,12,12,320.647756755352,320.0004442334175,320.01723758876324,319.2923538386822,320.0005632207973,0.01642123173607543,0.0,0.27595659609520784,0.07615204292845368,0.0,2407.758992821414,2399.980815094935,2399.8225205241847,2391.08877703728,2399.9823286817127,0.013739929357336474,0.0,2.6953962138872676,7.265160749837816,0.0,838.2004007697105,802.2543896844983,806.0930633842945,742.4466600716114,802.4753399449361,0.27240075911076406,2.9,18.829908435618556,354.56545169377887,0.0,3321.946,2323.875922,2323.867,1325.866,2394.523466656252,0.4278154896797878,2.98,577.3589278049867,333343.3315161239,0.0,8.0,1.0,29.200000762939453,6341408.0,25.399999618530273,48.0,Roughing,pass_000012.parquet,416.54297882318497
12,0.7526278495934093,-0.001666739369136307,-0.001728534683934413,-0.7635712623450672,0.14839374823779636,10141.81576150309,16780.216020966964,0.14838438764215683,0.022017926495937867,2022439.0,0.45740604402089957,-0.0031491415456278353,-0.0038027763221180066,-0.44519901274179574,0.09210936859142856,9089.029326155673,17021.136881597376,0.09205551960549269,0.008474218689837248,1639618.0,0.745403766646632,-0.003078707112508845,-0.0026226043555652723,-0.7342815399024403,0.14429114649807592,8534.253665290787,13705.772345902817,0.14425829792509196,0.020810456520244592,1651215.0,5.1106929778870835,-0.002001659329547476,-0.0010728836241469253,-5.17507791520984,1.4487512863808023,3577.5288187026567,15124.020239234174,1.4487499035892835,2.098876283149958,83785.0,1754010346.346075,273.0,0,13,13,350.73633939027786,350.02541036233305,350.0204052776098,349.46676939725876,350.0254615833739,0.01574323784368823,0.0,0.18936032926411045,0.03585733429901232,0.0,1203.879496410707,1199.9654747029902,1199.9656196613885,1195.9067845139473,1199.9664338306898,0.019028450495414267,0.0,1.5171819831943596,2.30184117012957,0.0,454.0488950610161,415.8343443148732,416.54297882318497,367.6716334223747,416.1778439238674,0.5418130447048931,4.16,16.905497961857677,285.79586133837404,0.0,3323.071,2324.0400789999994,2324.051,1325.031,2394.6828375667833,0.40695377222308204,2.9,577.3591635529609,333343.6037385747,0.0,9.0,1.0,29.200000762939453,6341408.0,25.100000381469727,49.0,Pre-Finishing,pass_000013.parquet,140.64718589186668
13,0.8184790611412609,-0.001595504730690742,-0.0015854835364734754,-0.7561087608191883,0.14639882321294723,10133.564176687034,16756.140742667827,0.1463901287750992,0.021430069802790122,3793743.0,0.5224585533287609,-0.003099837884602474,-0.0036120414588367566,-0.44873952864145394,0.08843986254569725,9129.618856859364,17013.470068598308,0.08838552082887223,0.007812000292191007,3176093.0,0.7162928581383312,-0.0029816701812348015,-0.0028252601478016004,-0.7176518440101063,0.1386806568899844,8583.829773249852,13623.470527699006,0.13864859984279648,0.019223434238367906,3173214.0,5.314570665341307,-0.002026675385258112,0.019252300244261278,-5.703485012072633,1.4864115931160249,3326.062234871859,14617.690328048437,1.4864102114613589,2.2094153167366017,141316.0,1754010639.946075,566.6,0,14,14,350.5396440625191,349.9974378034206,349.9969616532326,349.42787289619446,349.99748200826764,0.020704894378023617,0.0,0.17590670353938606,0.03094316835009346,0.0,652.3127915530621,650.0036992355889,650.0659363821571,647.6016436140677,650.004249261058,0.026448877503492407,0.0,0.8455988893570455,0.715037481681869,0.0,179.00550931692123,140.9694730344823,140.64718589186668,105.69849121570587,141.88247816271775,1.1468952268330095,4.4125609095831075,16.07001188470143,258.24528197444516,0.0,3324.86,2324.930951813752,2324.921,1325.0040000000001,2395.6109306399494,0.38993173650442553,2.8153762858689766,577.6225413710979,333647.80030000577,0.0,10.0,1.0,29.200000762939453,6341408.0,25.010000228881836,50.0,Finishing,pass_000014.parquet,399.77897080779076
14,0.6864666938927257,-0.0017632884292156793,-0.0016570091102039441,-0.7207870483252918,0.13364467385102946,9931.722079554005,16675.1469990809,0.13363304105895157,0.017857789662663437,1719994.0,0.46797990800405387,-0.003258015687214112,-0.003564357743016444,-0.49926042555307504,0.09074505281678162,8643.245190815935,16769.539494877485,0.09068654775931408,0.008224049944502354,1306527.0,0.7392525673058117,-0.0031150588940175605,-0.0026702880713855848,-0.6993293762061512,0.13314744838756903,8242.172711318035,13616.059107459372,0.13311100412891175,0.017718539420207163,1352978.0,4.924309253674437,-0.0020056530275434,-0.0709533691588149,-5.269825458544801,1.4909216008160076,3375.1787015086766,13751.29271282339,1.4909202517692555,2.2228431971357,70355.0,1754012021.321275,148.0,0,15,15,320.8069324493408,320.0087270874404,320.0349032878876,319.03084740042686,320.008880955301,0.02581735804473847,0.0,0.31381226883428587,0.0984781400709221,0.0,1403.994565019374,1400.0268151664359,1399.9357298719326,1395.5144987291842,1400.02769682729,0.015305894318181924,0.0,1.5712092323396258,2.468698451789276,0.0,610.6076817810535,402.9177257052798,399.77897080779076,183.55168098211288,414.9422945887362,0.6824731869587422,4.305717619603267,99.16861474806687,9834.414151050505,0.0,3324.011,2325.300421236873,2325.2980000000002,1326.585,2395.8819699361075,0.4106732260416385,2.9054842473745626,577.2593566678195,333228.3648605448,0.0,1.0,1.0,29.200000762939453,6341408.0,28.799999237060547,51.0,Blanking,pass_000015.parquet,464.84605276584625
15,0.7220149040367687,-0.001584551172654444,-0.0013351440284168348,-0.7493019103858387,0.1334816616836198,9870.952998337401,16634.60424894858,0.13347225630595136,0.017814843203401574,1719840.0,0.4652976989891613,-0.0031380966412589964,-0.0034332275245105848,-0.47506093977426644,0.09078817778147277,8584.636665711178,16725.759414889315,0.09073392736099559,0.008232645574350423,1304339.0,0.6797075271751964,-0.002874495319214572,-0.0024676322791492566,-0.7297039031836903,0.1333018053847612,8210.724593531017,13330.964605902971,0.13327080924004536,0.017761108595496563,1353075.0,5.013048648816039,-0.0020074238292944143,-0.06405115129382466,-5.776482820529054,1.5132816977842924,3466.244303231776,14114.313268870106,1.5132803663229362,2.29001746709848,70524.0,1754012205.721275,332.4,0,16,16,320.819004625082,319.9991514189885,320.01812271773815,319.0026707947254,319.99929017759246,0.02306883790964098,0.0,0.2980021649258944,0.08880529030051997,0.0,1404.5019194128042,1399.9930881192086,1399.9357298719326,1396.0218531226142,1399.9940042942637,0.017310118814608113,0.0,1.6016486282957663,2.5652783285217096,0.0,519.6842484772205,465.23185477560355,464.84605276584625,397.22174924612045,465.68114482541773,0.5859865049761913,4.417249417249417,20.4511600640017,418.24994796341804,0.0,3324.945,2325.1244662004665,2325.1115,1325.278,2395.8742912085636,0.4114794940605946,2.9137529137529135,577.9358406866065,334009.8359501347,0.0,2.0,1.0,29.200000762939453,6341408.0,28.399999618530273,52.0,Blanking,pass_000016.parquet,528.2083203494549
16,0.6753563881065929,-0.0016020466950763786,-0.0015616416785633191,-0.6414294242713368,0.13263749076402243,9885.876278481204,16671.665464097456,0.13262781534264573,0.017590137402562933,1393651.0,0.48837661744619254,-0.003149900099637508,-0.0031232833716785535,-0.46470165251230355,0.0898692804225338,8602.674336083215,16771.060240972536,0.08981406177779913,0.00806656569302632,1061059.0,0.6670713424828136,-0.002836269722925217,-0.002312660202733241,-0.6494760513160145,0.13423452734811736,8223.246955185077,13412.977877169353,0.13420455993158834,0.018010863906431286,1095029.0,4.72145676611035,-0.0019769153733253486,-0.026303529757569777,-5.330824852007936,1.4816854168407385,3591.367219447969,14593.71232214974,1.4816840980060897,2.19538776628412,63016.0,1754012390.221275,516.9,0,17,17,320.7313522696495,319.9924445495331,320.0187988579273,319.16629672050476,319.9925897463034,0.020727110574171894,0.0,0.3048339876481977,0.09292376002550154,0.0,1403.9220858203125,1398.5756238083939,1400.0806882700556,559.9742919487732,1398.9487899026178,0.5425833223419531,3.7266187050359716,32.31007983525544,1043.9412589605804,0.0,580.7734302282333,527.0930365092892,528.2083203494549,361.1365116536617,527.5447557525941,0.5840590946024967,4.460431654676259,21.826593538189247,476.4001854813246,0.0,2944.977,2136.0816446043164,2136.064,1326.3980000000001,2186.77861211409,0.3895000608556748,2.8201438848920866,468.1409039852668,219155.9059841428,0.0,3.0,1.0,29.200000762939453,6341408.0,28.0,53.0,Blanking,pass_000017.parquet,86.66139736771584
17,0.6858110428001964,-0.0016008309620732916,-0.001537799820653163,-0.6685972213599598,0.1312359800129973,9858.670628587177,16536.840964707662,0.13122621609344184,0.017220319790202696,1729251.0,0.4412174224999035,-0.0030826347774927433,-0.0029325485083973035,-0.4697442054603016,0.08743971952869228,8580.289641980284,16639.691401959288,0.08738536441581601,0.0076362019140849636,1318520.0,0.6669640541222179,-0.0029641038074019292,-0.0027656555030262098,-0.6886482238624012,0.1313872173993495,8233.625308670848,13319.108259606233,0.1313537779607533,0.017253814984562875,1365606.0,5.057305097561766,-0.0019170492553643524,-0.05877614023120259,-5.3289949894133315,1.4942080637841582,3003.398261606208,12882.297639515877,1.4942068340091863,2.2326540627997558,62943.0,1754012534.421275,661.1,0,18,18,320.63703685998917,319.98811780084947,320.00092417001724,319.2163556814194,319.9882351186776,0.022113908686243227,0.0,0.27400845930280354,0.07508063576949615,0.0,1404.0670442184355,1400.023347666831,1400.008209070994,1396.0943323216757,1400.024198397025,0.016308731372810244,0.0,1.54340046402154,2.382084992341905,0.0,790.1814625561237,164.2042591966506,86.66139736771584,50.29202404618263,239.8831929903306,0.74573291022077,4.049008168028005,174.8739761683121,30580.90754091539,0.0,3324.1040000000003,2325.4570840140027,2325.485,1326.772,2396.0349085404923,0.41064363904361045,2.9054842473745626,577.2630538617024,333232.63335373864,0.0,3.0,1.0,29.200000762939453,6341408.0,28.0,54.0,Blanking,pass_000018.parquet,188.6661241054535
18,0.7424354553368175,-0.0015765416899658007,-0.0015258788916980848,-0.7215619087073719,0.13159858105796565,9888.13896445164,16600.61431056825,0.13158913729016447,0.017315701052769753,1730248.0,0.43135881425405387,-0.0030640869803032645,-0.0030279159400379285,-0.46906471250986215,0.08745563341834993,8604.791420448528,16712.787175003745,0.08740194041085096,0.007639099187581941,1315037.0,0.6877899170067394,-0.0028720786007935756,-0.0026583671424305066,-0.7032990455481922,0.13224354092894972,8245.070329829645,13355.08955750889,0.1322123492036113,0.01748010528193766,1365179.0,4.844409227353026,-0.0019264720454130453,-0.06284117700488423,-5.1737427711668715,1.487541789282644,3407.564717753226,14605.80180905321,1.4875405418232028,2.212776863567668,68489.0,1754012806.20855,32.9,0,19,19,320.7653559744358,319.9940867122163,320.00092417001724,319.1211551427841,319.9942244762929,0.021184082080312916,0.0,0.2969299559682436,0.08816739875130311,0.0,1403.7046482231283,1400.0309592513297,1400.153167469117,1395.949373923553,1400.03188426603,0.016157584566642267,0.0,1.6093785420715983,2.5900992916805032,0.0,245.7774056494236,188.98938237365374,188.6661241054535,141.49959307909012,189.89187164466895,1.0279284322142352,4.387397899649941,18.491518778627448,341.9362667403316,0.0,3324.012,2325.304932322054,2325.2980000000002,1326.632,2395.8867636541354,0.4106651517273624,2.9054842473745626,577.2610812897539,333230.35597181576,0.0,3.0,1.0,29.200000762939453,6341408.0,27.899999618530273,55.0,Blanking,pass_000019.parquet,205.57219998538494
19,0.6504535675194347,-0.0015544284809601058,-0.0012993812415516004,-0.6806135177466786,0.13315049792956452,9966.175266669377,16745.562752724072,0.1331414242487609,0.017726638850988543,1007067.0,0.44302940370107535,-0.003134883462966984,-0.003254413590184413,-0.45087337492441293,0.08933901600814663,8675.845678730288,16843.25809456007,0.08928399793343426,0.007971632286977493,768680.0,0.6343603134300793,-0.0029999726276570397,-0.002992153153172694,-0.6358504295203602,0.13275284772809107,8294.327700889196,13756.526174085082,0.13271894644002805,0.017614318744151036,800781.0,4.485827684384276,-0.0018601397504418545,-0.0423133373442397,-5.27186393739612,1.4477555731112306,3351.709928428747,13453.179632675534,1.4477543781162385,2.0959927393547364,42700.0,1754013346.00855,572.7,0,20,20,320.66118121147156,319.99528058767316,320.02506852149963,319.2306652665138,319.9954155515628,0.019870072354195013,0.0,0.2938973182168403,0.08637563365505067,0.0,2406.4543672383074,2400.0025588546537,2399.931239322777,2394.0604241987994,2400.003678404701,0.01181075761236747,0.0,2.3181559937182037,5.373847211211633,0.0,351.47589686512947,215.3674951094985,205.57219998538494,117.063920378685,222.3519440243956,0.8438412186797635,4.32,55.292215199683405,3057.2290616881005,0.0,3321.147,2323.113886,2323.1465,1325.146,2393.7840665612785,0.4278710531267194,2.98,577.3595326974597,333344.0299966291,0.0,4.0,1.0,29.200000762939453,6341408.0,27.0,56.0,Roughing,pass_000020.parquet,944.8933670371771
20,0.7222771644737804,-0.001619308474582488,-0.0014066696021473035,-0.6892561912391102,0.13677544782057913,10056.636712227652,17052.476426615016,0.1367658618463837,0.01870490096658411,992557.0,0.47327280046010856,-0.0031917644814335555,-0.0036954879615223035,-0.4832625388953602,0.09711326620229008,8684.03894853081,17060.191853611293,0.09706080110926303,0.009420799111971915,747869.0,0.7029056549217785,-0.0029034556690578756,-0.0030040740821277723,-0.7437467574927723,0.14042982172507076,8245.920853364425,14142.77848558192,0.14039980332932442,0.019712104774912975,782484.0,4.923349618893553,-0.0019745976951437362,-0.05165934564502095,-5.395519733447145,1.4763066541198455,4437.847017206563,15210.693782217542,1.4763053335819372,2.179477437962475,65458.0,1754013462.00855,688.7,0,21,21,320.6044100224972,319.98946907669307,319.9899706989527,319.3835712969303,319.9895783116629,0.016025759004358757,0.0,0.2644013841520402,0.06990809194151473,0.0,2407.324117627045,2399.9671890055115,2399.9674789223072,2392.900757013816,2399.968610030944,0.013949736120676591,0.0,2.6116720402926297,6.820830846046268,0.0,1044.1988043487072,902.2570960751772,944.8933670371771,583.0465160608292,909.3616238605453,0.36495162680268034,2.98,113.44908784241568,12870.695532276148,0.0,3324.666,2326.68424,2326.7055,1328.666,2397.248452757661,0.42752098773531577,2.98,577.3565549854114,333340.5915846224,0.0,5.0,1.0,29.200000762939453,6341408.0,26.299999237060547,57.0,Roughing,pass_000021.parquet,494.25410072505474
21,0.7851243019249523,-0.0016051859055624918,-0.0014901161048328504,-0.7931113242957508,0.14768075545238638,10119.957183359424,16781.725330160443,0.14767203157401246,0.02180702890919613,486422.0,0.4089355468895519,-0.003203897061447827,-0.004041194901219569,-0.42611360548471566,0.09304076015017845,9048.14875356025,17028.405572193387,0.09298558002691966,0.00864631809294268,391362.0,0.7683992386009777,-0.0030895284801945116,-0.0025272369239246473,-0.691056251511327,0.14510648452343713,8530.973394897825,13718.243030868223,0.14507359051364438,0.021046346664520568,399417.0,5.239969491940428,-0.0019104550081462674,-0.26769638063342427,-4.731416702288698,1.5808750171258528,3348.1471452485994,14156.74880005311,1.5808738627526004,2.4991621699343276,16733.0,1754013673.295925,0.0,0,22,22,350.46723559498787,349.9758624217727,349.9694611877203,349.4430676102638,349.9759095540644,0.008473213427408326,0.0,0.18163240657584334,0.03299033111853246,0.0,1204.1694132069526,1199.9551371325988,1199.9293800618577,1196.4141389073773,1199.9561000616197,0.011788074686153454,0.0,1.5201789954587943,2.310944178234109,0.0,527.6400488913059,493.51910499612654,494.25410072505474,454.33303079009056,493.72902550222466,0.2813303394941875,2.7685950413223135,14.395958710645969,207.24362719862356,0.0,3324.391,3083.373863636364,3083.351,2842.351,3086.537811943898,0.12800967375871886,0.6611570247933883,139.71858002280456,19521.28160358884,0.0,6.0,1.0,29.200000762939453,6341408.0,25.899999618530273,58.0,Pre-Finishing,pass_000022.parquet,134.39619985222816
22,0.7987618446495617,-0.0015316674759485362,-0.001549720749608241,-0.8009314536902821,0.1455438418245776,10121.50542240341,16738.21453411727,0.14553578215614466,0.02118066388780079,3771816.0,0.46608448030019645,-0.003138117193766822,-0.0035166740271961316,-0.45604705809091683,0.08816582055195332,9112.107021473965,17026.577638675113,0.08810995479557017,0.007763364134077419,3147762.0,0.7460951805260265,-0.0029776013094750652,-0.0028133392188465223,-0.8062005042884266,0.13916490666180667,8587.230207793442,13596.236640076335,0.13913304832652512,0.019358005136631173,3175109.0,5.313223600369383,-0.0019492132041013873,0.02248883245556499,-5.704188346880983,1.5026379630298798,3055.1576648227237,13011.938616268479,1.5026366987753466,2.2579170485064717,136955.0,1754013842.0959249,168.8,0,23,23,350.6442613899708,349.99744364202735,350.0014364719391,349.4359128177166,349.9974862275727,0.02106518600273809,0.0,0.17265475906466,0.02980966582767579,0.0,652.3127915530621,650.001977218955,650.0659363821571,647.8190812112521,650.0025185893672,0.025530855101434227,0.0,0.838918333199029,0.703783969777437,0.0,173.0386590063572,134.84102772710642,134.39619985222816,99.16336944699287,135.7877343179579,1.1539613336578047,4.544962080173347,16.006437227004525,256.20603270203634,0.0,3324.556,2325.1621690140846,2325.1705,1325.785,2395.7597099035215,0.3900866387838069,2.8169014084507036,577.30882150087,333285.4753827233,0.0,7.0,1.0,29.200000762939453,6341408.0,25.829999923706055,59.0,Finishing,pass_000023.parquet,845.019658267498
23,0.7546424865868175,-0.0010245886356340327,-0.0007271766517078504,-0.7564067840430653,0.15238495102177416,9298.55365440509,16519.13000043587,0.15238150647646267,0.023220123516036233,927638.0,0.6321310997154796,-0.0026619707968358053,-0.002884864792576991,-0.630629062638036,0.12432697010193305,7940.015888026326,16349.771367850015,0.12429846904207528,0.015450109406203748,653804.0,0.9587526321556652,-0.0024180880154275144,-0.0021576881263172254,-0.8936166763160145,0.1758483614282443,7668.281875314836,12905.4644762202,0.17583173509735975,0.03091679906734809,714284.0,5.02132773397534,-0.0018838305303621463,-0.040364265460084425,-5.533790588397096,1.492463122210011,4531.327269247518,15587.547300828004,1.4924619332965874,2.2274426223393875,62525.0,1754017416.746125,143.5,0,24,24,320.5606207251549,320.0021810039878,320.0601540505886,319.2937061190605,320.00228286416535,0.013836171158248454,0.0,0.2553252206807487,0.06519096831567303,0.0,2407.976430418598,2399.9626952951694,2399.8587601237155,2393.5530698053694,2399.9640594426455,0.01367454514398362,0.0,2.558868493511188,6.547807967084216,0.0,877.4111313819885,842.1692086334228,845.019658267498,796.7165843248367,842.354140396145,0.26562055916169913,2.84,17.649982217626984,311.5218722825488,0.0,3322.585,2324.6010319999996,2324.587,1326.587,2395.2261666722125,0.42772748254232096,2.98,577.3546843455892,333338.43153579504,0.0,8.0,1.0,29.200000762939453,6341408.0,25.350000381469727,60.0,Roughing,pass_000024.parquet,388.41354164481163
24,0.7805705070641125,-0.0013957100827457114,-0.0014185905311023816,-0.7428526878211414,0.14812221629533537,10073.311153441677,16760.58639624965,0.14811564047597078,0.021938242953607034,2017888.0,0.46080350877309684,-0.0030416870199729148,-0.0033378600928699598,-0.46845674513315316,0.09304325197028337,9023.785911423878,17013.85960614124,0.0929935206198699,0.008647794877278169,1650380.0,0.7558584213402355,-0.0026780879069966857,-0.002300739273778163,-0.7761716842505848,0.1480275827883707,8489.493737030336,13567.133741958523,0.1480033550678171,0.021904993111330335,1647383.0,5.123978853207518,-0.001978197343756943,0.020778179150511278,-5.879521369952272,1.5521247012755524,3461.426629260733,14771.027334577744,1.552123440659599,2.409087175044992,77539.0,1754017552.246125,279.0,0,25,25,350.4171520471573,349.9875771470368,349.98801201581955,349.608463793993,349.9876061457395,0.011397250241217297,0.0,0.14247235607375172,0.020298372245205896,0.0,1203.9519756097682,1199.9636627230136,1199.9656196613885,1195.54438851864,1199.964624558259,0.019555390943052166,0.0,1.5193207733588006,2.308335612359584,0.0,431.6021724641323,387.44492294439675,388.41354164481163,335.5642960369587,387.830183534972,0.5730702276749118,4.16,17.282446163102676,298.6829453805424,0.0,3323.391,2324.359598,2324.371,1325.351,2394.9926173136746,0.40692619575209965,2.9,577.3578579808908,333342.0961722824,0.0,9.0,1.0,29.200000762939453,6341408.0,25.100000381469727,61.0,Pre-Finishing,pass_000025.parquet,148.03471484780312
25,0.7628798484947765,-0.0015920253731087324,-0.0015854835364734754,-0.8118510246131336,0.14583550454625546,10261.191156760206,16758.98417899943,0.14582681454887603,0.02126545984147228,3772562.0,0.45670270921254996,-0.0031568334244402906,-0.0036716461036121473,-0.4367709159705555,0.08824218751144017,9349.878993531784,17099.466517687462,0.08818570212644737,0.007776718059534503,3142809.0,0.7480144500877941,-0.002940249921741152,-0.0027656555030262098,-0.7691264152381336,0.142738188731889,8750.643326441897,13688.919554346941,0.14270790255924184,0.020365545452858066,3134466.0,5.083948373776366,-0.001976396052121584,0.02476572988598491,-5.868810415286134,1.4941737621594247,3269.5256515376323,14112.21488994378,1.4941724550346571,2.232551325384294,142403.0,1754017852.746125,579.5,0,26,26,350.4493609070778,350.0024417384991,349.99919906258583,349.55036491155624,350.0024670054087,0.014421932829324996,0.0,0.13299233339121252,0.017686960740839423,0.0,652.457749951185,649.9990325061003,649.9934571830956,647.6741228131292,649.9995741845224,0.025895511251152473,0.0,0.8391550476186296,0.7041811939438244,0.0,183.83581671118736,147.70194049988382,148.03471484780312,110.528798609972,148.59253558682073,1.1235037162602266,4.534127843986998,16.244334541290428,263.87840468936133,0.0,3324.513,2325.125144095341,2325.127,1325.741,2395.7240380073363,0.39008844000374754,2.8169014084507036,577.3099086121725,333286.73058179504,0.0,10.0,1.0,29.200000762939453,6341408.0,25.010000228881836,62.0,Finishing,pass_000026.parquet,676.1009673327208
26,0.6528973579552257,-0.0017173204558181767,-0.001454353317967616,-0.6923317909095204,0.1337678954975604,10165.74893056203,16897.91805778353,0.13375687151058172,0.01789090067629827,1743633.0,0.44717788697744254,-0.0033786254502086396,-0.004112720474950038,-0.4472970962378895,0.08905240683264158,8913.282138691198,17029.714985497376,0.08898829166105794,0.007918916052753513,1350241.0,0.6582617759850109,-0.003142900036993023,-0.002706050858250819,-0.6645202636573231,0.13045010481934088,8457.101751739041,14006.62368534898,0.13041223879197264,0.017007352026734493,1378954.0,4.998695850354125,-0.0019562294548224604,-0.06892085077197407,-5.295485258120607,1.5004391750798316,3999.4900356220423,14896.77511762686,1.5004378998414316,2.251313891280566,85577.0,1754018654.633775,481.4,0,27,27,320.7412116229534,320.00316140743405,320.0246013700962,319.13411244750023,320.00328288300756,0.02562245667313859,0.0,0.27882817267216475,0.07774514987569851,0.0,1404.139523417497,1399.9933415429819,1400.008209070994,1395.80441552543,1399.9942855547063,0.017160964403060558,0.0,1.6257986188382019,2.6432211490162048,0.0,805.5247919261456,646.8180980513563,676.1009673327208,306.8665874004364,654.7030149259166,0.357275101074155,3.916083916083916,101.30343422762621,10262.38578631099,0.0,3324.945,2325.1207552447554,2325.1115,1325.278,2395.8706093188607,0.41148054587067706,2.9137529137529135,577.935506893275,334009.4501279868,0.0,1.0,1.0,29.200000762939453,6341408.0,28.700000762939453,63.0,Blanking,pass_000027.parquet,496.3851186931133
